,0.1,0.2,0.30000000000000004,0.4,0.5,0.6,0.7000000000000001,0.8,0.9,1.0
1,0.48175182481751827,0.4,0.37530266343825663,0.4283121597096189,0.4702467343976778,0.44740024183796856,0.44559585492227977,0.4442429737080689,0.39000805801772764,0.45322697606961565
2,0.5109489051094891,0.4,0.37530266343825663,0.44283121597096187,0.46153846153846156,0.44135429262394194,0.45906735751295336,0.3898458748866727,0.39000805801772764,0.45830311820159536
3,0.5109489051094891,0.4218181818181818,0.37530266343825663,0.4500907441016334,0.45573294629898403,0.4498186215235792,0.45492227979274613,0.3898458748866727,0.46091861402095086,0.4423495286439449
4,0.5109489051094891,0.4618181818181818,0.37530266343825663,0.4500907441016334,0.46153846153846156,0.45828295042321643,0.46113989637305697,0.3898458748866727,0.39000805801772764,0.4474256707759246
5,0.48905109489051096,0.43272727272727274,0.37530266343825663,0.44101633393829404,0.4644412191582003,0.45949214026602175,0.46217616580310883,0.3898458748866727,0.4391619661563255,0.4510514865844815
6,0.48905109489051096,0.43636363636363634,0.4552058111380145,0.4355716878402904,0.4716981132075472,0.45949214026602175,0.45595854922279794,0.39075249320036265,0.46897663174858983,0.38506163886874545
7,0.48905109489051096,0.4,0.37530266343825663,0.43738656987295826,0.46879535558780844,0.4498186215235792,0.46217616580310883,0.3916591115140526,0.47381144238517325,0.4706308919506889
