,0.1,0.2,0.30000000000000004,0.4,0.5,0.6,0.7000000000000001,0.8,0.9,1.0
1,0.48905109489051096,0.49818181818181817,0.48184019370460046,0.4954627949183303,0.48911465892597966,0.4667472793228537,0.48911917098445595,0.4796010879419764,0.48992747784045126,0.4916606236403191
2,0.48175182481751827,0.49818181818181817,0.46731234866828086,0.4900181488203267,0.4876632801161103,0.46311970979443773,0.48808290155440415,0.47506799637352676,0.48589846897663175,0.4880348078317622
3,0.48175182481751827,0.49818181818181817,0.4648910411622276,0.49364791288566245,0.48911465892597966,0.46432889963724305,0.49222797927461137,0.47506799637352676,0.48589846897663175,0.4880348078317622
4,0.48175182481751827,0.49818181818181817,0.46246973365617433,0.49364791288566245,0.4876632801161103,0.4655380894800484,0.47772020725388603,0.46600181323662737,0.48589846897663175,0.47280638143582304
5,0.48175182481751827,0.49454545454545457,0.4794188861985472,0.49364791288566245,0.48911465892597966,0.4655380894800484,0.49015544041450776,0.4669084315503173,0.48589846897663175,0.47715736040609136
6,0.48175182481751827,0.49818181818181817,0.47699757869249393,0.4954627949183303,0.4876632801161103,0.4655380894800484,0.49015544041450776,0.4669084315503173,0.48751007252215955,0.47715736040609136
7,0.48175182481751827,0.5054545454545455,0.4794188861985472,0.4900181488203267,0.4876632801161103,0.46432889963724305,0.49015544041450776,0.4641885766092475,0.48589846897663175,0.4873096446700508
