,0.1,0.2,0.30000000000000004,0.4,0.5,0.6,0.7000000000000001,0.8,0.9,1.0
1,0.48175182481751827,0.41818181818181815,0.37530266343825663,0.4337568058076225,0.45863570391872277,0.45223700120918986,0.45181347150259066,0.3871260199456029,0.39000805801772764,0.45322697606961565
2,0.5109489051094891,0.4,0.37530266343825663,0.4246823956442831,0.4644412191582003,0.4570737605804111,0.45906735751295336,0.3898458748866727,0.39000805801772764,0.45540246555474984
3,0.5109489051094891,0.44,0.37530266343825663,0.38656987295825773,0.45573294629898403,0.4498186215235792,0.45803108808290155,0.3898458748866727,0.46091861402095086,0.4467005076142132
4,0.5109489051094891,0.4618181818181818,0.37530266343825663,0.4500907441016334,0.4644412191582003,0.4534461910519952,0.45077720207253885,0.3898458748866727,0.47381144238517325,0.4474256707759246
5,0.48175182481751827,0.43272727272727274,0.37530266343825663,0.43920145190562615,0.4644412191582003,0.45949214026602175,0.46217616580310883,0.3916591115140526,0.47461724415793716,0.4720812182741117
6,0.48905109489051096,0.43636363636363634,0.37530266343825663,0.43738656987295826,0.4528301886792453,0.45949214026602175,0.45699481865284974,0.3916591115140526,0.46897663174858983,0.38506163886874545
7,0.48905109489051096,0.4,0.37530266343825663,0.43920145190562615,0.46734397677793904,0.44740024183796856,0.45699481865284974,0.3898458748866727,0.47139403706688154,0.38506163886874545
