,0.1,0.2,0.30000000000000004,0.4,0.5,0.6,0.7000000000000001,0.8,0.9,1.0
1,0.49635036496350365,0.4254545454545455,0.37530266343825663,0.42105263157894735,0.4644412191582003,0.44619105199516323,0.44455958549222796,0.3871260199456029,0.39564867042707497,0.38506163886874545
2,0.48175182481751827,0.4,0.37530266343825663,0.44283121597096187,0.4644412191582003,0.4546553808948005,0.46010362694300516,0.3898458748866727,0.44883158742949236,0.4648295866569978
3,0.5109489051094891,0.4581818181818182,0.37530266343825663,0.455535390199637,0.4644412191582003,0.4546553808948005,0.45595854922279794,0.3871260199456029,0.38920225624496374,0.3836113125453227
4,0.5109489051094891,0.4254545454545455,0.37530266343825663,0.46098003629764067,0.45718432510885343,0.45828295042321643,0.4538860103626943,0.3916591115140526,0.39000805801772764,0.45612762871646123
5,0.48905109489051096,0.43272727272727274,0.37530266343825663,0.4591651542649728,0.4644412191582003,0.45949214026602175,0.4538860103626943,0.3898458748866727,0.39000805801772764,0.4699057287889775
6,0.48905109489051096,0.43636363636363634,0.37530266343825663,0.4283121597096189,0.46734397677793904,0.4498186215235792,0.46217616580310883,0.3898458748866727,0.39081385979049155,0.38506163886874545
7,0.48905109489051096,0.43636363636363634,0.37530266343825663,0.43738656987295826,0.45573294629898403,0.44619105199516323,0.46217616580310883,0.4442429737080689,0.39000805801772764,0.38506163886874545
