,0.1,0.2,0.30000000000000004,0.4,0.5,0.6,0.7000000000000001,0.8,0.9,1.0
1,0.48175182481751827,0.49818181818181817,0.46246973365617433,0.4954627949183303,0.49056603773584906,0.4655380894800484,0.49015544041450776,0.4796010879419764,0.48831587429492346,0.4873096446700508
2,0.48175182481751827,0.48727272727272725,0.4794188861985472,0.4900181488203267,0.4876632801161103,0.46311970979443773,0.49222797927461137,0.4741613780598368,0.48589846897663175,0.4887599709934735
3,0.48175182481751827,0.49818181818181817,0.4745762711864407,0.49183303085299457,0.4876632801161103,0.4655380894800484,0.49222797927461137,0.47506799637352676,0.48589846897663175,0.4873096446700508
4,0.48175182481751827,0.49818181818181817,0.46246973365617433,0.49364791288566245,0.48911465892597966,0.46432889963724305,0.48911917098445595,0.4641885766092475,0.48589846897663175,0.47353154459753444
5,0.48175182481751827,0.49454545454545457,0.46246973365617433,0.49364791288566245,0.4876632801161103,0.4655380894800484,0.49015544041450776,0.4641885766092475,0.48589846897663175,0.47788252356780275
6,0.48175182481751827,0.5018181818181818,0.4794188861985472,0.49364791288566245,0.48911465892597966,0.46432889963724305,0.49015544041450776,0.4741613780598368,0.48589846897663175,0.4851341551849166
7,0.48175182481751827,0.5054545454545455,0.48184019370460046,0.4900181488203267,0.48911465892597966,0.46432889963724305,0.49015544041450776,0.4741613780598368,0.48589846897663175,0.4880348078317622
